1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	33965	0.0548506
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	48470	0.3376934
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	80274	0.6000947
1	90737	0.6462083
1	90737	0.6462083
1	90737	0.6462083
1	90737	0.6462083
1	129954	0.4595857
1	129954	0.4595857
1	129954	0.4595857
1	129954	0.4595857
1	129954	0.4595857
1	129954	0.4595857
2	179762	0.4418787
0	24477	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
0	29767	0.0000000
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	33966	0.0549667
1	34251	0.0628303
1	34251	0.0628303
1	36992	0.1322718
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	37074	0.1341911
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	42368	0.2423763
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	48464	0.3376733
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	80266	0.6000922
1	107108	0.5576147
1	129905	0.4597591
1	129905	0.4597591
1	129905	0.4597591
1	129905	0.4597591
2	179870	0.4416134
0	23979	0.0000000
0	29293	0.0000000
0	29293	0.0000000
0	29293	0.0000000
0	29293	0.0000000
1	48117	0.3401708
1	79921	0.6027452
1	33586	0.0555886
1	79886	0.6029467
1	79886	0.6029467
1	116562	0.5123882
2	322468	0.2463283
2	159977	0.4965276
2	111502	0.6284461
0	209228	0.0000000
0	195544	0.0000000
0	180420	0.0000000
0	90426	0.0000000
0	180629	0.0000000
0	180629	0.0000000
0	204668	0.0000000
0	41784	0.0000000
0	47386	0.0000000
0	47386	0.0000000
0	82684	0.0000000
0	45394	0.0000000
0	48635	0.0000000
0	22368	0.0000000
0	552479	0.0000000
0	127264	0.0000000
0	362491	0.0000000
0	653377	0.0000000
0	415943	0.0000000
0	96633	0.0000000
0	342261	0.0000000
0	72253	0.0000000
0	179526	0.0000000
0	179526	0.0000000
0	171493	0.0000000
0	251290	0.0000000
0	127008	0.0000000
0	128664	0.0000000
0	453071	0.0000000
0	97535	0.0000000
0	75585	0.0000000
0	163852	0.0000000
0	227399	0.0000000
0	280114	0.0000000
0	286432	0.0000000
0	87710	0.0000000
0	149117	0.0000000
0	25470	0.0000000
1	116487	0.0109454
1	235841	1.0000000
1	200958	1.0000000
1	88904	1.0000000
1	94197	1.0000000
1	62728	1.0000000
1	62728	1.0000000
2	386987	1.0000000
2	219129	0.5504566
0	106535	0.0000000
1	433091	0.0621671
0	193580	0.0000000
0	193640	0.0000000
0	193640	0.0000000
0	237371	0.0000000
0	237371	0.0000000
0	237371	0.0000000
0	223461	0.0000000
2	126915	0.5986921
0	32144	0.0000000
0	33658	0.0000000
1	101590	0.5879024
1	116037	0.5147065
0	23492	0.0000000
0	23492	0.0000000
0	23492	0.0000000
1	27691	0.0674226
1	27691	0.0674226
1	85065	0.6972786
1	73723	0.6534189
1	73723	0.6534189
1	73723	0.6534189
1	111394	0.5361599
1	111403	0.5361166
1	65111	0.7397675
1	65111	0.7397675
1	17555	0.2869838
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	20526	0.3901881
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	60829	0.7942265
1	110509	0.5404537
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	60589	0.7949793
1	17215	0.2845193
1	17215	0.2845193
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20186	0.3898246
1	20187	0.3898548
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60489	0.7963762
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	60490	0.7963796
1	110169	0.5421216
1	110169	0.5421216
1	110169	0.5421216
1	110169	0.5421216
1	110169	0.5421216
1	15532	0.5066315
1	55835	0.8627563
1	55835	0.8627563
1	55835	0.8627563
1	55835	0.8627563
1	55835	0.8627563
1	55835	0.8627563
1	55835	0.8627563
